05.10.,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05.10.,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05.10.,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05.10.,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05.10.,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05.10.,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05.10.,7,0.0070544988810741,0.0887748108328382,0.020716695250871,0.0622983630641412,0.0649862499923387,0.0774010763194441,0.0720876841525984,0.1104634252956846,0.0103297086179019,0.094875581887915,0.0078797389665995,0.0895837313108839,0.0889623373546862,0.02803975873796,0.0972391211082337,0.0996868491370218,0.015280121054829,0.0529802395105644,0.0245069080237494,0.0453110672546034,0.0691213524680581,0.0011797845367008,0.0501489295590974,0.0306975939627304,0.0273060446778904,0.0364643182068888,0.0280767689478144,0.0694115287051463,0.0168856662088558,0.0853025539626451,0.0619738011111813,0.100539407651385,0.0434059044093572,0.0621534031510294,0.0429143444191696,0.0494538322480836,0.0858627081123891,0.0401859570312886
05.10.,8,0.0344889650182889,0.2561014138649298,0.0808965673996899,0.1843579747820107,0.1861780775007477,0.2199900807793879,0.2001086655787268,0.3161845070139504,0.0458519123686413,0.2656871301209784,0.0312649042125226,0.2553577908287452,0.2655797326680872,0.0844174784682556,0.2774548934575835,0.2855362918763975,0.0423753964891216,0.1502460090940438,0.0893924425199859,0.1332715649547553,0.1932471585624985,0.0248600134633563,0.1510903078573513,0.0974723681760394,0.1032162291955427,0.1138525160423038,0.1254286001879743,0.1824432457224459,0.0571013792532614,0.2415474788570203,0.1895954448047785,0.2640413457516363,0.1442721390241719,0.1924202785016981,0.117183788389282,0.1518204806528605,0.2304316407413288,0.1209358724519022
05.10.,9,0.0651012480142795,0.3947969501781647,0.1835302723943642,0.3167677278167488,0.2949681560673283,0.3755970076913985,0.3256040721290624,0.4973568136605528,0.0867815401329726,0.445877883322618,0.0585627936145458,0.4271290906082072,0.4188492968746511,0.1696390536063588,0.4666976776007493,0.4659805938253575,0.0666622484286988,0.274174546386386,0.1560058234101767,0.2418681306747839,0.3197335155177417,0.0556932011755495,0.2449905744203157,0.169395414783699,0.1953553720022739,0.2178840196160497,0.2521361591768582,0.3001651813322442,0.0980542422489039,0.4197034445335515,0.3237791518850786,0.4002262972588962,0.2434729735656389,0.3152596418273302,0.1785374779406905,0.2919752968786785,0.4151972921182436,0.2296206001325139
05.10.,10,0.0915122590721529,0.5198718876070295,0.3294690438635648,0.4716827462428967,0.4053177953463275,0.5136915489565925,0.4180153320982454,0.6292637115827368,0.1137727293111457,0.6055733561353962,0.0799830209550086,0.5722800432275261,0.5272022547140012,0.2680175403045021,0.6041630761725509,0.6022488292622987,0.0865992166769178,0.3906707170177355,0.2454822904986249,0.3509224846787254,0.4321172397219912,0.1052830662980898,0.3059393968436296,0.2317825151481319,0.295204345060719,0.2929244826466146,0.3457880749057613,0.408409294118485,0.127376278411351,0.5461324522952511,0.4243858701381857,0.4816671048283404,0.329651728565358,0.4343241134776333,0.2107176000995901,0.4307901837649355,0.5903150707933196,0.3165840242299312
05.10.,11,0.1143353771840463,0.5984562597168368,0.4201302116834339,0.5495119581010537,0.4687898357490709,0.5816753372776082,0.471812604453403,0.6841210034870546,0.1076568499713092,0.6848658043357536,0.0896645072232718,0.6432621108004766,0.558727597133396,0.295627123847515,0.6209561986774077,0.6653914429740965,0.1008339884209425,0.4091758485208626,0.3305362595799642,0.4105687108238233,0.4974336603772727,0.1499291426304784,0.3612106081947551,0.2719315735647877,0.3587301364939219,0.3498396190282659,0.39263227547012,0.4307753246008243,0.1464837360095347,0.5913267396819751,0.4687654332932262,0.4904304470896958,0.378472672213981,0.5003243497437513,0.2003543266908319,0.5330273927243557,0.684656859963836,0.3566190451255122
05.10.,12,0.1188695189955687,0.6192974747145592,0.4287757863602881,0.5606466691200923,0.4848254396318125,0.5958346502392116,0.5003412893889427,0.6975380982625684,0.0983964008833496,0.7053507936364279,0.0901114660244977,0.6606207823680874,0.5302767911871513,0.2931125436314759,0.588164482242825,0.676379088220183,0.1278569114800193,0.3820183166773185,0.3372759286671756,0.4123981455646152,0.4820390378985728,0.198838141046576,0.3801776813587073,0.2957672515544373,0.3752928302431064,0.3500593797145325,0.4055516959842538,0.3925987815708796,0.1407989160532637,0.5757111653958751,0.4730135179900889,0.4636024026077286,0.3853424144253182,0.5024805284923464,0.179785422460948,0.5955232206842143,0.7055983028461656,0.3748462770641403
05.10.,13,0.098382614373692,0.5822930930987977,0.3440643341621882,0.523006859410009,0.4748982440613239,0.5375296377679686,0.4670643824735024,0.6568605334904529,0.0944844149383949,0.665012197675944,0.0858348501590238,0.6226009751525605,0.4717914440227041,0.2970298939007811,0.509064152608733,0.6332212092666749,0.1434019223065666,0.3541767258706471,0.3389077173594631,0.3656230839320704,0.4046950148972467,0.236003944963888,0.3668102463228858,0.2847885348991313,0.3439314568632867,0.3170370863756718,0.3890813009177987,0.3304392594004281,0.1152700748080071,0.4842529248951105,0.4529450125386741,0.3999101104461369,0.3438094733216193,0.4864719344482343,0.1506540496934695,0.5705104431557042,0.6629389873725764,0.3455675862779908
05.10.,14,0.0655451323039083,0.4927074953191734,0.2228985894258305,0.4196917326027886,0.409131098035558,0.4257607124291321,0.4085284908603995,0.5614460650939374,0.0823339459484066,0.5634631731794926,0.0670817359821588,0.5290790534273606,0.374560222870379,0.2723511178092498,0.3811605090639101,0.5382274016988466,0.1205845179911093,0.2853761159149782,0.3354327500182131,0.2716193004254241,0.3461054433310144,0.2024430747497431,0.3623758016752022,0.2319512708155941,0.2697955251991735,0.2947028054000271,0.3547911506985727,0.2500907276415807,0.0895581447290047,0.3705871980587742,0.3635384039150503,0.2898675670677548,0.2871412907692142,0.426375757052,0.1069651323243877,0.4823621891973786,0.5661221594361052,0.2729745152508698
05.10.,15,0.0362515391363547,0.3519735519067196,0.1611920333964469,0.2931831293885512,0.3120587944620031,0.2946519625621832,0.2975249758706332,0.4072241524107689,0.0635219927676595,0.4064287913553017,0.0349278753221218,0.3763015357270152,0.2547684194096478,0.2054628353219489,0.2658642668263061,0.3897120649253088,0.0708452527648392,0.1925382789909463,0.2592498837346276,0.1636121568084493,0.2685234592777247,0.1391080569158271,0.2992453615267223,0.1621004493341386,0.1813046131239113,0.2111492446385855,0.2922494749098978,0.1862560523097997,0.0556586179847917,0.2523780624844277,0.2324486286732325,0.1761479065005903,0.2138968344035745,0.3111488348780981,0.0802256703210213,0.3494467866859686,0.4137693832381002,0.1985380870728834
05.10.,16,0.0150075205805449,0.1802645359644228,0.096880062532663,0.1456201964263286,0.1799039691611015,0.1445109645339916,0.140260584541041,0.2118544602457771,0.0327967623953128,0.2098952951350327,0.0087666660735335,0.1895044149654303,0.1390527417753833,0.1145113852300543,0.1443788397203068,0.2023590865819367,0.0230569507027338,0.0972645543587764,0.1454501248644214,0.0713861306727442,0.1379537950909019,0.0641582946765969,0.1629811647340338,0.0776439787856727,0.0928246097097823,0.1065435023289608,0.174065869082378,0.1172574211606916,0.0217108034798471,0.1288389955959758,0.117094776851985,0.0778222472213313,0.1116778996763042,0.1678861090155316,0.0499915435192906,0.1758762559082645,0.2156233399050367,0.1071752877170896
05.10.,17,0.0011117787902574,0.0353469827903351,0.020797246402522,0.0251793053529856,0.0359235425402833,0.02532428485108,0.0260368931980099,0.0417472671652336,0.0053211898047647,0.0415664433622504,0.0003995604307517,0.0355306011744969,0.0346980388892798,0.0257898447096758,0.0291266375358659,0.0395400601365753,0.0005361388305286,0.016001038947197,0.0303420685188227,0.0080052730505892,0.0297773502244963,0.0087611046811174,0.0352801028964354,0.0111613887472272,0.0199383268922266,0.0210148894041191,0.040004999004576,0.0274353069899344,0.0009290146228016,0.0272816369527615,0.0230724724351893,0.0097671268955867,0.0248136376502451,0.0369765122852906,0.00928322113656,0.032962732009774,0.0432279149278918,0.0214234440417841
05.10.,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05.10.,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05.10.,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05.10.,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05.10.,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05.10.,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05.10.,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06.10.,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06.10.,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06.10.,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06.10.,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06.10.,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06.10.,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06.10.,7,0.0073904441730164,0.0743654440993369,0.0262979521388448,0.0604017142533258,0.0679159407623144,0.0541518830507649,0.0748399448901534,0.1027383711621927,0.0673023110128717,0.0935436222037906,0.0161770757647066,0.0417614747292678,0.0890876594992542,0.043024619368785,0.0230578643625956,0.0864836344583903,0.000984759001679,0.0531546982582023,0.0430461602250903,0.0747855005252038,0.0162323390468047,0.0760613554448955,0.071546159578373,0.0593013712805507,0.0980221822479339,0.0209448739043287,0.1147637943941781,0.0709938450163982,0.0020123899389624,0.053169388739447,0.0602062910618992,0.0012900292827468,0.0720477241457427,0.0377381852287027,0.0955622577575961,0.0848335561058415,0.0894124997515953,0.0928881793914479
06.10.,8,0.0387531370732799,0.2139985001791326,0.0882683259917478,0.1770162011652829,0.1970484178041927,0.1597527613567118,0.2166568512450566,0.2970143993270628,0.2061457698194043,0.2651161056719417,0.0644608141477424,0.1333989512769822,0.2680764424479929,0.1368119594959587,0.0682502982307128,0.2485386667663914,0.0150770029417412,0.1588905829797943,0.1545844796126175,0.2227483526001403,0.0595255514089918,0.2480424021771076,0.2022533529991199,0.1721563631968012,0.2829629983046156,0.062350975311961,0.3251950224735691,0.2224559319306709,0.0187568805987431,0.1637433754035859,0.1691941116547078,0.0192761171107414,0.2097092929953122,0.0986754274350242,0.2820169194909446,0.2742673860974772,0.2567254995113896,0.2634774081732656
06.10.,9,0.0760654520119004,0.3442603271903334,0.1539931324983373,0.3140084131270272,0.3261058659285771,0.2654535127660093,0.3596951368622133,0.476831490223828,0.3577753497543985,0.4446367860903372,0.1031876934041811,0.268583481297258,0.42283433601511,0.2450292853857185,0.1079431827115771,0.4076633178795151,0.0391574089565806,0.2851870525155469,0.2921015115664668,0.3940673514797049,0.1191060573958151,0.4158922600692153,0.350460106761793,0.2972201208521667,0.4689358292613312,0.1071340940127379,0.516825087714152,0.3578804573047909,0.0383100092472275,0.3035797313821496,0.2757456912447382,0.0411316995082464,0.3400601503085814,0.1859748542626865,0.4324899419112652,0.4513151757246889,0.4055881392420393,0.4079577336016351
06.10.,10,0.1030980121441155,0.4371757823718733,0.217558270758662,0.4234367453983098,0.4513037325015268,0.3359627185773055,0.4715201448161718,0.6137827031833569,0.4629580289320092,0.5919976401124376,0.1312510196857399,0.4108236416465266,0.5376850252451345,0.3288477303204247,0.1312371896998478,0.5236173515468379,0.0579927017524135,0.3996216613961623,0.4229120220709874,0.544634801006027,0.1852787759911112,0.5000662684908553,0.4885421069118631,0.4035629697529286,0.6063065751676273,0.1511252523097981,0.6486701923671515,0.448535246138645,0.0533361972796701,0.4373694855705841,0.3335571635739182,0.056363573293223,0.452598581049167,0.2519678554419284,0.5290846880016602,0.5564682622999073,0.5050293494711322,0.4780541987539132
06.10.,11,0.1229373166371012,0.4585801043201616,0.2845456940474186,0.4545143724890216,0.544257673322707,0.3504948885260051,0.5162853492780406,0.6693546559118698,0.517161946684304,0.6566227006726197,0.1678514682196914,0.4809852646285888,0.6062850075353999,0.3508007300380324,0.1207246136238268,0.5857067464334843,0.0735521858550621,0.4858166271080111,0.5036285634963446,0.6228281429706273,0.2124903514107171,0.5324927759919222,0.5914968335613953,0.4688484957864665,0.6645926021279978,0.1638512973999808,0.7125558924617361,0.5078927298125151,0.0703124170971786,0.5236796118992348,0.3678514927092992,0.065514194816617,0.5059636323655938,0.2752298450533952,0.5776265876749064,0.5848377889645278,0.5520261869605797,0.463976231898602
06.10.,12,0.146811451937125,0.440727542595282,0.318697849033847,0.4223265850783161,0.5939238357045983,0.3409195268761171,0.518523909415627,0.6833724391926608,0.5523176192825229,0.6724015977052653,0.1902961422095189,0.4825571717766159,0.6169105983845133,0.3220538309341108,0.0880440119661106,0.610068208457162,0.0955762933433463,0.5128663444534907,0.5023137355915421,0.6378263423301406,0.219401223426829,0.5532032344901802,0.6397794167527067,0.4865746270119296,0.6674904322008994,0.1463550763333462,0.718644379443008,0.5185612786389013,0.0803628147242242,0.5554860216826876,0.3820582783502089,0.0768456790515287,0.4821871578904143,0.2813362344719886,0.607892541192857,0.5655100771134858,0.5628585402515578,0.3826412054899227
06.10.,13,0.1417920207495639,0.398368991509218,0.3139275561026344,0.3272301589754634,0.5579358099330831,0.2917921146933703,0.4398607269012796,0.6423047415659897,0.5178033847688275,0.6317032713551303,0.1836331840651553,0.4444881197330577,0.5832689031898862,0.2596976200751089,0.0638975273613938,0.5909774332565242,0.0934640678501372,0.4349766922106453,0.4526677464061855,0.5934793547468293,0.2049671131577725,0.5033467650672627,0.6139201648531194,0.4261027726254895,0.6219583935060876,0.1300198941229293,0.6664679555180033,0.4663539449016788,0.0746619546667128,0.5369200296584775,0.3653914850739584,0.1050229093013644,0.3986232301144591,0.2206963237474512,0.5665886724382921,0.5422508429173811,0.507684513831502,0.2909712160091146
06.10.,14,0.1010313364291941,0.3198457015035647,0.3003633106950043,0.2596545386347103,0.4466670098935144,0.2178976960578719,0.3007231219842744,0.5428344553357354,0.4166916837698341,0.5351934542849001,0.1495000557380115,0.3903182801439225,0.4993782394295287,0.1955522962364099,0.0481153477718684,0.5198384201541844,0.0673992728535929,0.3643171570753878,0.3406840618782031,0.4906301775953223,0.1974423604973387,0.4105239204117695,0.5229945289959903,0.3332947786834015,0.523534503525221,0.1126511121255056,0.5668007620020655,0.3970986496921242,0.0605542776461768,0.4572343061026226,0.3172545294031245,0.1283360619690402,0.3079354285504168,0.1407482800607563,0.4561815656572339,0.4407497380213769,0.3891372766401736,0.2187858397444266
06.10.,15,0.0538905485673422,0.2111324715717913,0.2376226111908113,0.2153704531913964,0.3084953418941604,0.1354664499055029,0.1882243082282342,0.3849072838717312,0.2876047072695635,0.3856484428954075,0.0844684269667732,0.2970546964835424,0.3622800414928244,0.1457685875967362,0.0326676661375241,0.3719064475628605,0.0404058107158109,0.2876486452197473,0.214105122179357,0.3489441444292218,0.1801284828045546,0.2979102542304111,0.3756407790285218,0.2424893858056941,0.3688947290365457,0.0882790127102892,0.4108123824153987,0.2982009398560785,0.0469363453240778,0.3260569589899935,0.2326678056043127,0.0924285088585702,0.2065595694509471,0.0880234400974426,0.3326790223995531,0.291748440768128,0.2757984838732977,0.1618722218423504
06.10.,16,0.0172492224695936,0.0994652142340389,0.1259685642727956,0.119033826241069,0.1565797720220918,0.0577868975271762,0.097295345705991,0.1935083228392782,0.1396890967986174,0.1972202807266178,0.0275199008454613,0.1503733616677994,0.18603338497568,0.0844466838755449,0.0139627358596553,0.185859535514906,0.0165514786596796,0.1441674587710127,0.1143199263741877,0.1821818924832963,0.0888854557078325,0.1616845332567689,0.1913604786241105,0.1168932124002178,0.1864593089414625,0.0451293942523715,0.2110647655291965,0.1517022494354398,0.0284799151474473,0.1703435142268607,0.1297544478895941,0.0370350000576422,0.0975425951340026,0.0394477107870792,0.1699441669662434,0.1590172563679194,0.1440019215313699,0.0911879043188354
06.10.,17,0.0,0.0168326286889345,0.0232539536537825,0.0186303311656567,0.0268612138170605,0.006679859363097,0.0172159585479102,0.032197233761141,0.023608213401797,0.0357607614847494,0.0007665939311018,0.0235378767019818,0.0362044777855796,0.0182718491062016,0.0,0.030723598970741,0.0019621074700895,0.0255543794517865,0.0195528799626068,0.0314995657938561,0.0112849117680036,0.0353852730308224,0.0356593562439675,0.0144097425304589,0.0330461341938087,0.0013401523300983,0.0403445545086061,0.0242746233936823,0.0038001347221632,0.0304900733506422,0.0254088267022569,0.0047114479104787,0.0160189217015653,0.0016587157389631,0.0346659407122871,0.0309198764501064,0.0206054015155459,0.0143783632619684
06.10.,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06.10.,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06.10.,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06.10.,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06.10.,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06.10.,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06.10.,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07.10.,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07.10.,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07.10.,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07.10.,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07.10.,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07.10.,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07.10.,7,0.0607309491009653,0.0565312918104076,0.0697346988522037,0.0572375761444273,0.0486711275775094,0.0417986394657893,0.0106867978012039,0.0238328792171158,0.0500024001607672,0.0804273163744165,0.0339823409944309,0.0510431278117481,0.0770197112140411,0.0328911284803569,0.0008085437291039,0.047634747221951,0.0128848176136767,0.0918126592232317,0.0325387025156127,0.051529485588877,0.07591564376031,0.0407603069330116,0.0557214182727413,0.0744351723271304,0.0805815648039937,0.0671946367492977,0.0647011771794838,0.0688808488712234,0.0379000860572179,0.0011096592998734,0.0866023402038373,0.0161610661828079,0.0409879252729619,0.0012340072887175,0.0473307722174384,0.0712475798911788,0.0313880982187107,0.031157947946465
